B	0000062596	0000083068
丸	0000014288	0000072179	0000072180	0000072181
丹	0000056797
主	0000002157	0000009414	0000033305	0000033411	0000057877
丼	0000055326	0000055430
乎	0000023054
乙	0000008899	0000016581
九	0000017039
乱	0000079494
乳	0000047610	0000047966
乾	0000004304
亀	0000013609
了	0000080320
事	0000026179
二	0000056789	0000065236
五	0000003773	0000023097
井	0000002573
亜	0000000002
亥	0000002575
亦	0000071692
京	0000017508	0000021027
亭	0000049345	0000050711
人	0000037558	0000046966	0000057651	0000057652	0000063642
仁	0000037561
仄	0000070636
仇	0000001136
今	0000004449
仏	0000070554
他	0000044555	0000069926
付	0000049771	0000049979	0000050006
代	0000037395	0000044653	0000044654	0000077936
令	0000080365	0000081030	0000081031
仮	0000013878
仲	0000055688
件	0000019766	0000022175	0000022176
任	0000057655
会	0000010129	0000010130	0000082916
伝	0000050171	0000051984	0000051985
伯	0000059866
伴	0000054794
伺	0000005309
似	0000056796
伽	0000053707
佃	0000049931
但	0000046120
位	0000002526	0000020267	0000020273	0000020274
住	0000033422
体	0000013804	0000044610	0000044611	0000050698
何	0000056202	0000056605	0000056606
余	0000072161	0000077931	0000077932
作	0000028125
例	0000046884	0000081039
侍	0000028883	0000028948
供	0000054794
侠	0000057672
価	0000001141
侯	0000023231
便	0000064881	0000068651
係	0000011147
俄	0000057633
俎	0000071987
俗	0000043660
俠	0000017021
信	0000037517
俤	0000009486
俵	0000047041	0000064362
俺	0000009730
倅	0000041147
倉	0000020264
個	0000023071	0000023072
倍	0000059252	0000059253
候	0000023248	0000043574	0000044402
値	0000001141	0000057967
倩	0000050483
倭	0000076840
偈	0000021004
偏	0000012600	0000068641
側	0000014097	0000014100	0000044178	0000060445
偶	0000019285	0000046769
偽	0000057142
傍	0000044178	0000060445
傘	0000011892	0000013736
傭	0000076643
傷	0000016106
像	0000042931
僕	0000032705	0000069974	0000076598
僧	0000042894
僻	0000062725
儀	0000015424	0000015425
儂	0000082547
億	0000008405
儕	0000061569
儘	0000072078	0000072422
優	0000077111
儿	0000057740
元	0000022229	0000022230	0000075647	0000075649
兄	0000001513	0000021016	0000021017	0000040247
兆	0000048698
先	0000028038	0000028643	0000041926
光	0000062793
兎	0000005170	0000005468
児	0000023090	0000076951
兔	0000005170	0000005468
党	0000052630	0000052631
兜	0000013353
全	0000041970
八	0000060559	0000076123
公	0000008240	0000023186
六	0000073645	0000079793	0000081976
共	0000054791	0000054792	0000054798
兵	0000050590	0000067934
其	0000042838	0000044365
具	0000019189	0000019190
内	0000005704
円	0000007245	0000050276
冊	0000028594
冑	0000013353
冠	0000010949	0000013605	0000014223	0000015161	0000024539
冤	0000007282
冪	0000068236
冬	0000066926
処	0000054128
凧	0000002824	0000045947
凩	0000024983
凪	0000055878
凶	0000017497
凸	0000051380
凹	0000020120
出	0000050667
函	0000060155
刀	0000012556
刃	0000059106	0000076143
分	0000065060	0000067589	0000067602
切	0000041416
刊	0000014208
刑	0000021020
列	0000050475	0000081373
初	0000005178	0000006035	0000060629	0000060630
判	0000061916	0000061917
別	0000068362
利	0000079640
刷	0000040075
券	0000022179
刺	0000029811	0000054057
刻	0000025052
則	0000043651	0000058991
前	0000041972	0000041973	0000041974	0000071267	0000071268
剛	0000023314
剣	0000022188	0000050548
剤	0000027388
割	0000082763	0000082764
劇	0000021587
力	0000047733	0000079725	0000079726	0000080616
功	0000003121	0000003122	0000023190
助	0000039357	0000039358
努	0000077856
劫	0000023300
労	0000081661
効	0000010180	0000023218
勅	0000049126	0000072662
勇	0000077090
動	0000052685
勘	0000014235
勢	0000040300
勲	0000003121	0000003122	0000020788
匁	0000076104
包	0000059724
匏	0000065834
化	0000009985
北	0000016234
匙	0000013277	0000028381	0000033015
匠	0000045865
匹	0000062822
区	0000019170	0000019171
医	0000002528
十	0000033415	0000052566	0000053564
千	0000041921	0000047594
升	0000035118	0000071627
午	0000006048	0000064756
半	0000061908
卍	0000072348
卓	0000045792
南	0000073198	0000073619
単	0000063682
卜	0000006234
卦	0000020993
卯	0000005169
印	0000004851	0000037353	0000037360
即	0000043644
卵	0000046792	0000079496
卸	0000009748
卿	0000017532	0000021052
厄	0000076250
厓	0000011712
厘	0000080695
原	0000061545	0000075647
厠	0000014181
厨	0000020487
厩	0000006085
厭	0000004552
厳	0000022255
又	0000071692
叉	0000071695
友	0000054793
双	0000042857
反	0000047048	0000061905	0000061906
叢	0000019563	0000074260
口	0000019775
古	0000004284	0000067275
句	0000019174	0000019175
只	0000046113	0000046119
可	0000009989
台	0000005958	0000044656	0000044657
史	0000029785
右	0000072598
号	0000023305	0000023306
司	0000049736
叺	0000013465
各	0000009163	0000011332
合	0000023308	0000023309
吉	0000016299
名	0000055451	0000074412	0000074413
后	0000015902	0000015912
君	0000016744	0000016749	0000020784
否	0000004241	0000004555
吾	0000000004	0000082258	0000082835
呂	0000080310
呉	0000023103
周	0000033373	0000033374
味	0000000942	0000072451
命	0000004337	0000072659	0000074415
咄	0000054357	0000061114
和	0000082249
咎	0000053659
咳	0000037492	0000041185
咽	0000058845	0000059082
品	0000032037	0000032038	0000064871	0000064872	0000070852
哉	0000013068
唄	0000005650
唇	0000019901
唐	0000013702	0000052626	0000075971
唯	0000046119
唾	0000050233	0000050238
商	0000035165
問	0000052589	0000076000
啓	0000021043
啞	0000008606
善	0000041976
喉	0000058845	0000059082
喙	0000019887
喝	0000012736
喩	0000046518
喪	0000075120
嗽	0000005307
嘴	0000019887
嘸	0000028555
噂	0000006416
噓	0000005629
器	0000005927
噯	0000008450
噺	0000061114
嚊	0000011072
嚔	0000019564	0000019623
囊	0000065887
四	0000029789	0000077949	0000079075
回	0000010132	0000010133	0000082255
囮	0000009078
図	0000038657
国	0000020026
園	0000007264	0000044142
土	0000050066	0000050071
圧	0000001249
在	0000027384
地	0000029861	0000047571
坂	0000027937
坊	0000069064	0000069065
坏	0000049776
坤	0000063515
坪	0000050286
垂	0000031916
型	0000012416	0000012434
垢	0000000390
垣	0000011180
埃	0000070130
城	0000037397
埒	0000079385
域	0000002865
埴	0000061247
基	0000015359	0000015360	0000075647	0000075652
堀	0000070732
堂	0000052687
堤	0000050149
堰	0000041186
報	0000069040
場	0000059122
塀	0000067944
塁	0000080867
塊	0000012609	0000020562
塒	0000054052	0000054840	0000058068
塔	0000052644
塚	0000049697
塩	0000007266	0000030097
塵	0000026623	0000049293
塾	0000034182
境	0000017536	0000027944
墓	0000059734
増	0000042933
墨	0000039972
壁	0000013385
壇	0000047093
壕	0000023325
壜	0000064884
士	0000029771	0000029772
壬	0000037563	0000072844
壮	0000042861
声	0000024795
壺	0000050287
変	0000068639
夏	0000010011	0000056096
夕	0000077112
外	0000044093	0000069926
夙	0000071710
多	0000028818	0000044557
夜	0000077950	0000079005
夢	0000077847
大	0000007946	0000044645	0000044646	0000044647
天	0000001681	0000001827	0000051957
夫	0000008933	0000040247	0000042838	0000044376	0000050305	0000082923
夷	0000002522	0000007104	0000007105
奇	0000015340
奥	0000008408
女	0000009382	0000009898	0000035066	0000074399	0000082929
奴	0000074331	0000076586	0000076611
奸	0000014281
好	0000078638
如	0000026206
妃	0000015912
妙	0000045595	0000073444
妹	0000004530	0000004532
妻	0000027345	0000050306
妾	0000044196	0000074669	0000082746
姉	0000001529
姑	0000033884	0000033902
姓	0000013262	0000040272
姥	0000006021
姪	0000074426
姫	0000064164	0000064165
姸	0000022224
姿	0000039163
威	0000002535
娘	0000074026
婆	0000061308	0000061313
婿	0000073834
媚	0000026445
媼	0000007747	0000007887
嫁	0000078943
嫂	0000001528
嫌	0000004552
嫗	0000007887
嫩	0000066296
嬢	0000035265	0000035266
嬰	0000006601
嬶	0000011072
孀	0000076948
子	0000023089	0000023090	0000029775	0000057964
字	0000000830	0000000883	0000029864
孝	0000023212
季	0000015343
学	0000011367
孫	0000071524
宅	0000045787
守	0000075927
安	0000076494	0000076495
宋	0000042865
完	0000014216
宍	0000030851
宗	0000033376	0000074175
官	0000014221	0000049736
宙	0000048377
定	0000035240
宜	0000006045	0000074229
宝	0000045716
実	0000028812	0000031589	0000071535	0000072496
客	0000016827	0000016828
室	0000031569	0000074320
宮	0000073378
害	0000010191
宴	0000005678	0000007257
宵	0000077964
家	0000002729	0000010013	0000020985	0000076122
宿	0000034176	0000076642
寂	0000028845
寅	0000054872
密	0000073025
富	0000054748
寒	0000014241
寓	0000019287
寝	0000002579	0000037541	0000057759	0000057973
察	0000028603
寡	0000010036	0000076948
寮	0000080354
寵	0000048743
寸	0000040199
寺	0000029866	0000051867
対	0000044613	0000044614	0000049474	0000049475
寿	0000026286	0000033329	0000069942
封	0000065230
将	0000035154	0000060452
尉	0000035273
尊	0000072659
尋	0000064804
導	0000037367
小	0000007616	0000023087	0000028313	0000035113	0000035114
尚	0000055665
尤	0000077079
尭	0000017557
尸	0000013263	0000030307
尺	0000028375	0000032857
尻	0000021811	0000037221
尼	0000001682	0000056792
尾	0000007618	0000062565
尿	0000004380	0000031965	0000057570	0000061703	0000077792
局	0000018139	0000050297
屁	0000067907
居	0000017467
届	0000054521
屋	0000076121	0000076122
屍	0000013263	0000030307
屎	0000019720
屑	0000019648
属	0000043663
屡	0000032242
屢	0000032242
層	0000042899
山	0000029160	0000076752
岡	0000008277
岨	0000044177	0000044424
岩	0000004791
岬	0000072680
岳	0000045886
岸	0000015942
峠	0000052884
峡	0000010175
峯	0000073236
峰	0000073236	0000082925
島	0000032482
崎	0000028037
崖	0000011712
嵐	0000001983
嵩	0000011893
嶺	0000073236
嶽	0000045886
巌	0000004791	0000004800
川	0000014093
州	0000038642
巣	0000038648
工	0000045865
左	0000027265	0000063396
差	0000027276
己	0000009175	0000009640	0000050086
巳	0000072459
巴	0000054802
巷	0000048131
巻	0000014225	0000014226	0000071368	0000071369
巽	0000046418
巾	0000068236
市	0000003500	0000029791
布	0000057895
帆	0000068959
希	0000072258
帔	0000073893	0000073934
帖	0000035242
帙	0000048000
帚	0000069191
帝	0000050713	0000072583
帥	0000043985	0000043995
師	0000029824	0000029825
席	0000041164	0000073989
帯	0000009211
帳	0000048706	0000054612
帷	0000002577	0000054612
常	0000050208
幅	0000061306	0000065677
幌	0000070806
幕	0000071425	0000071426
幟	0000058925
幣	0000057876	0000072045	0000073140
平	0000064666
年	0000054172	0000054300	0000058388	0000058389
幸	0000023222	0000028089	0000028589
幹	0000072596
幻	0000072075
幼	0000077995
幾	0000003006
庁	0000048696
庇	0000063132
床	0000054078	0000077532
序	0000035071
底	0000043855	0000050706
店	0000046532	0000072892
庚	0000013230
府	0000065028
度	0000046655	0000047484	0000052575	0000052576
座	0000027290	0000027291
庫	0000020264
庭	0000057630
庵	0000002285	0000002771
廁	0000014181
廂	0000063132
廉	0000013022
廊	0000081668
廓	0000020558
廟	0000064387
廬	0000002771
建	0000046439
弁	0000068649
式	0000030368	0000072236
弓	0000077827
弟	0000008979	0000050703
弥	0000004554
弦	0000022238	0000050540
弧	0000023065
弩	0000003253
弱	0000032879
張	0000048708
強	0000017525
弾	0000046771
当	0000052614
形	0000012414	0000012433	0000012533	0000021023	0000056522
影	0000011703
役	0000006790	0000076252	0000076253
彼	0000002197	0000010051	0000014033
径	0000021029
律	0000079914
後	0000001395	0000037221	0000058808
徒	0000001137	0000003419	0000003439	0000012671	0000046115	0000052555	0000074068
従	0000033333	0000033431
得	0000005174	0000053785
御	0000007617	0000009352	0000009784	0000017482	0000017483	0000023110	0000023111	0000072456
復	0000071692
微	0000062574
徳	0000053788
徴	0000037357	0000048728
心	0000025442	0000037507
忍	0000032195
志	0000025502
応	0000007730
快	0000010136
念	0000058391
忽	0000026013
急	0000017060
性	0000027939	0000035134	0000035135	0000040275	0000040276
怪	0000010145
恋	0000023135
恣	0000070171
恥	0000060233
恩	0000009775
息	0000002866
悦	0000006997
悪	0000000593	0000000594	0000082809
悴	0000041147
情	0000035251
惨	0000029168
想	0000042896
愈	0000004595	0000004603
意	0000002552
愚	0000019194
愛	0000000048
感	0000014258
態	0000028909	0000028910	0000050698
慾	0000078438
憖	0000056351
憩	0000003083
懐	0000066679
懶	0000075748
戈	0000070098
戊	0000050085
戌	0000004301
戎	0000007104
成	0000056524
我	0000000004	0000010056	0000082258	0000082835
戒	0000010138
或	0000002134
戦	0000003016
戸	0000023052	0000052567
房	0000065971
所	0000035048	0000054081	0000054128
扇	0000007772
扉	0000054676
手	0000050604	0000050605	0000050606
才	0000027338	0000027339	0000027912
打	0000044585
技	0000082519
把	0000082254
抑	0000044285	0000044289
折	0000009646	0000009647	0000068235
拍	0000059868
拙	0000041424
拝	0000059228
拳	0000022191	0000026487
持	0000029879
指	0000077793
挙	0000017472
振	0000067119
挺	0000048745
捗	0000059732
掌	0000046539	0000051712
掟	0000008374
掾	0000035274
揆	0000015410
提	0000063128
損	0000044436
撥	0000060568
擅	0000070171
操	0000072676
擒	0000055031
政	0000071929
故	0000014034	0000023067	0000077523
散	0000061570
数	0000012219	0000039042	0000039043
敵	0000012487	0000051215
敷	0000030373	0000030393
文	0000001875	0000066863	0000067604	0000075992	0000075993
斉	0000040279
斎	0000053704
斑	0000060539	0000065055	0000066323	0000071745	0000074259
斗	0000052547	0000054723
料	0000080330
斜	0000032736	0000060356
斤	0000018695
斧	0000009161	0000078421
断	0000047086
新	0000001922	0000029004	0000037544	0000037545	0000056814
方	0000012412	0000012413	0000012432	0000069015
旁	0000012478	0000012479	0000049951
旅	0000046656
族	0000076179
旒	0000080163
旗	0000060446
日	0000010049	0000057176	0000062546	0000082955
旧	0000017045	0000075649
旨	0000074174
早	0000061459
旬	0000034775
旭	0000000895
旱	0000063631
明	0000073447	0000073561	0000074417
易	0000002533	0000006792
昔	0000073708
星	0000040282	0000070153
春	0000061786
昨	0000028128
是	0000023095	0000040253
昴	0000039832
昼	0000064756
時	0000029881	0000053695
晋	0000037527
晦	0000050039	0000050427
晩	0000061949
景	0000021055
晴	0000061837
智	0000047586
暁	0000000446
暇	0000004225	0000064127
暈	0000011895
暖	0000047089
暦	0000026775
暴	0000069088
曇	0000020240
曙	0000000788
曰	0000064708
曲	0000018137	0000019704	0000082255
更	0000029006
書	0000035051	0000035052	0000066863
曽	0000062545	0000062592
最	0000027368
月	0000049773
有	0000077083	0000077084
朋	0000054793
服	0000065673	0000065674
朔	0000028132	0000049526
朕	0000049337
望	0000075512
朝	0000000829	0000000984	0000048717
期	0000023113
朧	0000009346
木	0000015400	0000075338
未	0000063514
末	0000006360	0000039100	0000071801
本	0000070848	0000070849	0000075645	0000075647
札	0000028596	0000028597	0000028811	0000066246
朮	0000008508
朱	0000000736	0000033308
朴	0000069812
机	0000049925
杉	0000039204
李	0000040044
杏	0000002381
材	0000027386
村	0000074258
杓	0000032870
杖	0000049691
杙	0000019207
杜	0000075925
束	0000043646	0000046637	0000046638	0000049698
条	0000035236
杣	0000044242
来	0000019187	0000079094	0000079095
杪	0000025841
杭	0000019207
杮	0000025362
杯	0000027975	0000027986	0000059230	0000059231
東	0000001076	0000062762	0000064161	0000064900
杵	0000016543
杼	0000062562
松	0000071805
板	0000003379
枕	0000071469
林	0000061487	0000080693
枘	0000070290
枚	0000059262	0000071179
果	0000059732
枝	0000006970
枠	0000082467
枡	0000071627
枢	0000020557	0000054715	0000054733
枷	0000012289
枹	0000060567
柄	0000006556	0000013707	0000013708	0000049699
柊	0000062672
柏	0000012191
某	0000044377	0000047003	0000056216	0000069074
柔	0000033425	0000077017	0000077021
柚	0000077698
柝	0000015407
柞	0000061329
柩	0000063459
柱	0000060331	0000060332
柳	0000076673
柴	0000032207
柵	0000028130	0000030326
柾	0000071546	0000071553
柿	0000011182
栂	0000049700
栃	0000054333
栄	0000006592
栓	0000041940
栖	0000039985
栗	0000020385
栞	0000030166	0000037504
株	0000013307	0000013308	0000019241	0000033317
核	0000011342	0000028812
根	0000026969	0000057969
格	0000011340	0000016832
桁	0000021768
桂	0000012974	0000021041
桃	0000075872
框	0000013471
案	0000002283
桐	0000018461
桑	0000020755
桛	0000012290
桜	0000028230
桟	0000029165
桴	0000060567
桶	0000008505
梁	0000005898	0000061699	0000076668	0000080333
梃	0000051378
梅	0000006142
梓	0000001062	0000029832
梛	0000055879
梟	0000065891
梢	0000025841
梣	0000054573
梨	0000056030
梭	0000062562
梱	0000026795
梲	0000005687
梶	0000012004
梻	0000030503
棈	0000001658
棉	0000082595
棒	0000069083
棗	0000056149
棘	0000004376	0000009096	0000054057
棚	0000046529
棟	0000052647	0000074172	0000074173	0000074198
森	0000075925
棰	0000046987
棹	0000027924	0000027925
棺	0000014247	0000063459
椀	0000072163	0000082863	0000082864
椋	0000073787
椎	0000029922	0000050072
椒	0000060249
椚	0000020055
椹	0000029148
椿	0000050239
楉	0000032692
楓	0000010979
楔	0000019550
楚	0000042833
楝	0000007867
楠	0000019647	0000019676
楡	0000057627
楢	0000056484
楫	0000012004
業	0000017560	0000023321	0000082520
楮	0000024146
楯	0000046428
極	0000018141	0000025065
楸	0000015920
楼	0000081670	0000081671
楽	0000011370	0000079253
概	0000010200
榊	0000027952
榎	0000007086
榛	0000060287
榧	0000013668
榾	0000070323
槌	0000050072
槍	0000076972
槐	0000007404
様	0000028907	0000028908	0000028909	0000028910	0000046884	0000078025
槙	0000071372
槲	0000012191
槻	0000049777
槿	0000073795
樅	0000075845
樋	0000052588	0000062563
樏	0000014617
樒	0000030503
標	0000032596	0000037353	0000037367
樟	0000019647	0000019676
権	0000022214
横	0000078510
樫	0000011989
樵	0000015895
樹	0000015400
樺	0000013242
樽	0000046982
橅	0000066713
橇	0000044344
橋	0000060231
橘	0000046260
橙	0000045203
機	0000015389	0000015390	0000060451
橡	0000050560	0000054333
橿	0000011989
檀	0000072147
檄	0000021590
檜	0000063987
檞	0000012191
檻	0000009654
櫂	0000010176
櫃	0000063440
櫓	0000076385	0000081645
櫛	0000019585
櫝	0000053791
櫟	0000020055
櫨	0000060414	0000060424
欄	0000079504
欅	0000022128
欠	0000000692
次	0000029868	0000049780
欲	0000078438
款	0000014249
歌	0000005650
歓	0000014266
正	0000035122	0000040262	0000040263
此	0000023095
歩	0000065032	0000065065	0000068947
歪	0000004387
歯	0000059108
歳	0000027376	0000054172	0000054300
歴	0000065057
死	0000029799
残	0000029188
殯	0000075327
殳	0000081011
段	0000047048	0000047084
殷	0000004871
殻	0000013703
殿	0000037668	0000051988	0000054574	0000054575
母	0000011065	0000061305
毎	0000026205	0000071175
毒	0000053799
比	0000062515
毛	0000020989	0000075127
毬	0000002782	0000072162
毳	0000022077
氏	0000005486	0000005487	0000029780	0000029781
民	0000046852
気	0000015277	0000020980	0000020981	0000020982	0000021003
水	0000038675	0000072723
氷	0000024886
汀	0000055893	0000072620
汁	0000037338	0000050446
汎	0000061913
汐	0000030098
汗	0000001090
汝	0000004465	0000006003	0000055468	0000056572	0000056664
江	0000006555
池	0000003049
決	0000021814
沓	0000019942
沖	0000008344
沙	0000003129
没	0000070375	0000070376
沢	0000029132
沫	0000002225
河	0000014093
沸	0000056836
油	0000001606
治	0000047578
沼	0000057904
泉	0000003303
泊	0000059870
法	0000058991	0000069025
泡	0000001587	0000002225
波	0000056411
泥	0000055245	0000063420
注	0000048381
泪	0000056425
洋	0000078003
洞	0000006383	0000070718
洟	0000061045
津	0000049465
洲	0000038642
活	0000012733
派	0000059098
流	0000080150	0000080163
浜	0000061393
浦	0000006180
浬	0000010909
海	0000006098
涎	0000078723
涙	0000056425
液	0000006796	0000050446
涼	0000080335
淀	0000078781
淦	0000000391
深	0000072455
淵	0000066315
清	0000037556
渇	0000012738
済	0000039976	0000039978
渋	0000032338
渓	0000046555
渚	0000055893	0000072620
減	0000022249
渦	0000005550
港	0000073193
湊	0000073193
湖	0000072755
湯	0000077047
湾	0000082866
満	0000072297
源	0000073209
準	0000034799	0000072882
溜	0000046872
溝	0000054685	0000072926
滑	0000057908
滓	0000012210
滝	0000045734
滴	0000031101	0000051212
漁	0000080348
漆	0000006350
漠	0000059895
漢	0000014260
漣	0000028343
漬	0000049980
漸	0000041984
潟	0000012409
潦	0000057332	0000057644
潭	0000047400
潮	0000005491	0000030098
澪	0000072537
澱	0000009653	0000078781
瀞	0000055243
瀬	0000040246
灘	0000056070
火	0000062551
灯	0000000420	0000054812	0000054813	0000062560
灰	0000059243
灸	0000017053
炉	0000081638
炎	0000007251	0000070637	0000070692
炭	0000039969
点	0000049257	0000051970	0000051971	0000055777
為	0000038654	0000046870
烏	0000013775
烟	0000022096	0000022109	0000022117
烽	0000054692
無	0000065074	0000073639	0000073640
焰	0000070637	0000070692
然	0000027286	0000041980
煖	0000047089
煙	0000022096	0000022109	0000022117
煤	0000039460
煩	0000061933
煮	0000056802
熊	0000020135	0000020136
熟	0000049933	0000050483
熨	0000058757
熱	0000058183
熾	0000008345
燐	0000080710
燕	0000007279	0000050243	0000050244	0000050245	0000050250
燗	0000014282
燠	0000008345
燦	0000029183
燧	0000062685	0000062961
爪	0000050395
父	0000047965	0000048352	0000051662	0000054506
爺	0000029930	0000030879	0000030885
爾	0000056664
牆	0000011180
片	0000012410	0000012411	0000064665
版	0000061923
牌	0000059263
牙	0000016593
牛	0000005476	0000017082
牝	0000074403	0000074792
牡	0000007623	0000008740	0000082927
牢	0000081679
牧	0000071370
物	0000066362	0000075704	0000075705
牲	0000056837
犀	0000027370
犂	0000013797	0000039194
犬	0000004295	0000004296
狆	0000049344
狐	0000016415
狡	0000040136
狢	0000073928
狩	0000013883
狸	0000046582
狼	0000008003
猟	0000080337
猪	0000002578	0000004333	0000030852	0000082910
猫	0000058074
猶	0000055665
猿	0000029075	0000071614
獄	0000025067	0000063871
獏	0000059901
獐	0000059055
獣	0000021792	0000022124	0000030852
獺	0000005634	0000014110
率	0000079917
玉	0000018144	0000018145	0000046764	0000046765
王	0000007726	0000008016
珍	0000049335
班	0000061925
現	0000005888
球	0000017073	0000046770
理	0000026308	0000079650
琴	0000026199
瑕	0000016106
瑟	0000031580
璞	0000002003
環	0000046784
瓜	0000006284
瓠	0000063129	0000065834
瓢	0000063129	0000065834
瓣	0000068649
瓦	0000014184
瓶	0000013608	0000064884
甃	0000003206
甍	0000004608
甑	0000025655
甕	0000013608
生	0000015270	0000015271	0000035124	0000040265	0000040266	0000056306	0000056307
産	0000029170
甥	0000007632
用	0000077997	0000077998
田	0000044562
由	0000078611
甲	0000013353	0000014211	0000016570	0000023198
申	0000029074
男	0000007621	0000008995	0000082924
町	0000048700	0000071749
画	0000006549
界	0000010152	0000027944
畑	0000060444	0000060492	0000060494
畔	0000001093	0000020624
畚	0000065950	0000075590
